ensembl_gene_id	mgi_symbol	gene_biotype	description	PFC.P.Value_PFC_FENT	PFC.logFC_PFC_FENT	AMY.P.Value_AMY_FENT	AMY.logFC_AMY_FENT	INPUT.P.Value_INPUT_FENT	INPUT.logFC_INPUT_FENT	NAC.P.Value_NAC_FENT	NAC.logFC_NAC_FENT	cell_type	avg_logFC	p_val	p_val_adj	de_family	de_method	de_type
ENSMUSG00000079509	Zfx	protein_coding	zinc finger protein X-linked [Source:MGI Symbol;Acc:MGI:99211]	0.98508898549286	0.0016586480486489	0.000440352006077547	-0.33170769353874	0.24769008960628	0.0930599083448578	0.876689774811284	-0.0137722325519736	24	-1.46172011623703	0.0210914392833341	1	pseudobulk	edgeR	LRT
ENSMUSG00000079605	Zbtb9	protein_coding	zinc finger and BTB domain containing 9 [Source:MGI Symbol;Acc:MGI:1918022]	0.0146092892738912	0.229243868115799	0.608144353940994	-0.0473746596738183	0.848285688083719	-0.0157950493316021	0.839393256402747	0.0185521476146127	24	-2.09200131461003	0.0166689891565016	1	pseudobulk	edgeR	LRT
ENSMUSG00000079610	Ankrd39	protein_coding	ankyrin repeat domain 39 [Source:MGI Symbol;Acc:MGI:1914816]	0.645851071459937	0.0748835686810079	0.161810970865208	-0.23160777810569	0.348362586916575	-0.138225653234748	0.405955786050238	0.13569627353349	24	2.73172513886635	0.0214158477990097	1	pseudobulk	edgeR	LRT
ENSMUSG00000084950	Gm5577	lncRNA	predicted gene 5577 [Source:MGI Symbol;Acc:MGI:3648213]	0.746278724276273	-0.0450155736778219	0.342098967801245	0.133743590139275	0.166535705043529	-0.174944521364532	0.728635404415962	-0.0482732082980878	24	-1.0073445048181	0.0414422890709247	1	pseudobulk	edgeR	LRT
ENSMUSG00000084998	Gm16279	lncRNA	predicted gene 16279 [Source:MGI Symbol;Acc:MGI:3826576]	0.596448355096323	-0.133361466392348	0.078958781832668	0.451531698178905	0.75581161053486	-0.0705910682968969	0.276012105201534	-0.275407042058332	24	-1.88691953977117	0.0226857490162844	1	pseudobulk	edgeR	LRT
ENSMUSG00000085037	4933421O10Rik	lncRNA	RIKEN cDNA 4933421O10 gene [Source:MGI Symbol;Acc:MGI:1918323]	0.63694662694304	0.0589025433919299	0.676393299069773	-0.0525194235103816	0.446338908923924	-0.0858533263624131	0.165917121074335	-0.174152472586829	24	4.41876257768706	0.0165829826278658	1	pseudobulk	edgeR	LRT
ENSMUSG00000085449	Gm15520	lncRNA	predicted gene 15520 [Source:MGI Symbol;Acc:MGI:3782967]	0.94758145755257	-0.0193155842457438	0.999294819762817	0.000261849661217894	0.289248720921136	-0.282171774061688	0.504677923477748	-0.196372894900562	24	2.56874212566457	0.0327043045476458	1	pseudobulk	edgeR	LRT
ENSMUSG00000085891	Gm14634	lncRNA	predicted gene 14634 [Source:MGI Symbol;Acc:MGI:3705147]	0.570803571514105	-0.158005443547338	0.257133792036669	-0.319826026051135	0.635552515503556	-0.119101560596543	0.517381573498871	-0.180523320206467	24	-1.44061951661915	0.0292847862174342	1	pseudobulk	edgeR	LRT
ENSMUSG00000086312	Gm15336	lncRNA	predicted gene 15336 [Source:MGI Symbol;Acc:MGI:3705096]	0.653675665812459	0.117781654738663	0.763053220244545	-0.0797728411938418	0.181541732481169	-0.318479783576621	0.644958215992636	0.120967894944115	24	2.48643774564571	0.041251760366658	1	pseudobulk	edgeR	LRT
ENSMUSG00000086324	Gm15564	lncRNA	predicted gene 15564 [Source:MGI Symbol;Acc:MGI:3783013]	0.660763084551667	-0.134698312723109	0.39245341068327	-0.265296646403411	0.842505708478737	-0.0549698438984034	0.0706688240819364	-0.562094566142783	24	2.69053534888175	0.0234407523899175	1	pseudobulk	edgeR	LRT
ENSMUSG00000086582	Gm16272	lncRNA	predicted gene 16272 [Source:MGI Symbol;Acc:MGI:3826603]	0.48898947253387	-0.130329034906052	0.519132872420638	-0.122424057265955	0.852943692966996	-0.0314333408469557	0.551222612462867	0.112190121031787	24	4.13364621100113	0.0298765002006793	1	pseudobulk	edgeR	LRT
ENSMUSG00000086889	Phf2os1	lncRNA	PHD finger protein 2, opposite strand 1 [Source:MGI Symbol;Acc:MGI:3645592]	0.62197895449526	0.0966626586547994	0.532154155571727	-0.123587918583689	0.24358974093885	-0.207176172994951	0.915105779397316	-0.0208787450360699	24	4.7899751133843	0.00683962047818504	1	pseudobulk	edgeR	LRT
ENSMUSG00000086993	Rsf1os2	lncRNA	remodeling and spacing factor 1, opposite strand 2 [Source:MGI Symbol;Acc:MGI:3642179]	0.172254122107647	0.363095388591291	0.80811378161564	-0.0646508978448159	0.0595254228797755	-0.455357510083883	0.72747085543812	-0.0920186911486831	24	5.54050336090151	0.00170258062467587	1	pseudobulk	edgeR	LRT
ENSMUSG00000087059	Gm12339	lncRNA	predicted gene 12339 [Source:MGI Symbol;Acc:MGI:3650628]	0.937105559267319	0.0176400511198926	0.158551128500246	0.320539379754273	0.202091018739854	0.258984569775396	0.549516124645951	-0.133991416275685	24	-4.01248000519136	0.0247101293956543	1	pseudobulk	edgeR	LRT
ENSMUSG00000087307	Gm12925	lncRNA	predicted gene 12925 [Source:MGI Symbol;Acc:MGI:3651536]	0.362898848945081	-0.283363280084828	0.231665242375801	0.376609282679546	0.972293018671525	0.00972262174971117	0.888189937852079	-0.0436371224338048	24	-3.93068921175629	0.0274561671862758	1	pseudobulk	edgeR	LRT
ENSMUSG00000087390	Gm7598	lncRNA	predicted gene 7598 [Source:MGI Symbol;Acc:MGI:3644312]	0.776932502041827	0.0699612136874418	0.161325944814787	-0.351574150944286	0.827894151435073	0.0484152225397021	0.491042215104567	-0.170335649601342	24	-3.93068921175629	0.0274561671862758	1	pseudobulk	edgeR	LRT
ENSMUSG00000087687	Pet100	protein_coding	PET100 homolog [Source:MGI Symbol;Acc:MGI:3615306]	0.917663726622687	0.0113659135541075	0.0552846634838288	0.21583703291388	0.426259949074766	0.0791074051842504	0.748789586228248	-0.0352223827165299	24	4.05324670757741	0.0369533720314769	1	pseudobulk	edgeR	LRT
ENSMUSG00000089715	Cbx6	protein_coding	chromobox 6 [Source:MGI Symbol;Acc:MGI:3512628]	0.0262464302382291	-0.113249166162926	0.627942360462753	-0.0244085464781447	0.406854851556537	-0.0374368533782752	0.538486248081724	-0.0307396120048673	24	1.26016296365502	0.0403702572066889	1	pseudobulk	edgeR	LRT
ENSMUSG00000089887	4930428N03Rik	lncRNA	RIKEN cDNA 4930428N03 gene [Source:MGI Symbol;Acc:MGI:1921121]	0.115925922121018	0.397732439675472	0.259282844494097	0.286344997691671	0.802420791475465	0.0565172177495458	0.108548246718881	0.406171022762526	24	-3.93068921175629	0.0274561671862758	1	pseudobulk	edgeR	LRT
ENSMUSG00000092187	Gm20457	lncRNA	predicted gene 20457 [Source:MGI Symbol;Acc:MGI:5141922]	0.139932310379329	0.384520411293972	0.296710751655123	-0.272871709297595	0.945241424210869	-0.0159906489434793	0.604531677321382	-0.133826890551965	24	3.90972796908578	0.0471229320788381	1	pseudobulk	edgeR	LRT
ENSMUSG00000092203	1110038B12Rik	lncRNA	RIKEN cDNA 1110038B12 gene [Source:MGI Symbol;Acc:MGI:1916013]	0.594569761672686	-0.102567270931881	0.192991123746939	-0.254506170422606	0.655476599559124	0.0775265557006987	0.405174116392346	-0.160696500518868	24	-4.01248000519136	0.0247101293956543	1	pseudobulk	edgeR	LRT
ENSMUSG00000093536	Smim17	protein_coding	small integral membrane protein 17 [Source:MGI Symbol;Acc:MGI:4365374]	0.488621290698211	-0.0582997885629539	0.0566872277498642	0.163972649135452	0.248825511484656	-0.0878843505651807	0.033848450669862	-0.181718547217351	24	4.18547283380325	0.0274150451329275	1	pseudobulk	edgeR	LRT
ENSMUSG00000094936	Rbm4	protein_coding	RNA binding motif protein 4 [Source:MGI Symbol;Acc:MGI:1100865]	0.353347389227044	-0.0745515918761148	0.633979432637816	-0.0384650335393015	0.738497687435967	-0.024110921889736	0.641667904960051	-0.037279142921951	24	1.71672581135261	0.0291045255368283	1	pseudobulk	edgeR	LRT
ENSMUSG00000095930	Nim1k	protein_coding	NIM1 serine/threonine protein kinase [Source:MGI Symbol;Acc:MGI:2442399]	0.827498113798192	-0.0244182369202022	0.525316743567845	-0.0718833724024994	0.148481054641346	-0.147308525610348	0.926796284466217	0.0102935771803456	24	1.99104074512063	0.0194274837530088	1	pseudobulk	edgeR	LRT
ENSMUSG00000096255	Dynlt1b	protein_coding	dynein light chain Tctex-type 1B [Source:MGI Symbol;Acc:MGI:98643]	0.374368828733989	-0.117568377984746	0.0156653339000707	-0.329561029770942	0.3674800216395	-0.107592313814622	0.878404765818972	0.02018284374131	24	4.13364621100113	0.0298765002006793	1	pseudobulk	edgeR	LRT
ENSMUSG00000096910	Zfp955b	protein_coding	zinc finger protein 955B [Source:MGI Symbol;Acc:MGI:4834573]	0.295542463134737	-0.0781999007853504	0.0491956132505208	-0.150042971865174	0.400001246485268	-0.0566575700160645	0.86272952481632	-0.0128676116303574	24	2.69564031927791	0.0236101652188047	1	pseudobulk	edgeR	LRT
ENSMUSG00000096974	Gm26881	lncRNA	predicted gene, 26881 [Source:MGI Symbol;Acc:MGI:5477375]	0.398166589533349	-0.202845221579886	0.892641507777308	-0.0325794772918396	0.778851000844851	0.0606471173623699	0.62341057507547	-0.117649988674856	24	4.13364621100113	0.0298765002006793	1	pseudobulk	edgeR	LRT
ENSMUSG00000096981	Gm16845	lncRNA	predicted gene, 16845 [Source:MGI Symbol;Acc:MGI:4439769]	0.767934113165759	0.0445685939853327	0.0519933766965436	-0.300651606274549	0.802128319588423	0.0341359349284547	0.670677305375391	0.0642504460454348	24	3.90972796908578	0.0471229320788381	1	pseudobulk	edgeR	LRT
ENSMUSG00000097007	4930432B10Rik	lncRNA	RIKEN cDNA 4930432B10 gene [Source:MGI Symbol;Acc:MGI:1921869]	0.890327213568772	-0.0209358927451602	0.0609235452394196	0.291227061903988	0.427420985487112	0.108964095059252	0.916259560627547	0.015963877138605	24	2.807265880637	0.0202440296495833	1	pseudobulk	edgeR	LRT
ENSMUSG00000097178	2310002F09Rik	lncRNA	RIKEN cDNA 2310002F09 gene [Source:MGI Symbol;Acc:MGI:1916779]	0.591452496499726	0.172594000830609	0.739615331514448	0.107697036202179	0.721120731285531	-0.103463863099413	0.917684213993776	-0.0331951191213107	24	5.19485764781056	0.00632661928972682	1	pseudobulk	edgeR	LRT
ENSMUSG00000097330	Gm26672	lncRNA	predicted gene, 26672 [Source:MGI Symbol;Acc:MGI:5477166]	0.93613194652101	0.0141017696331824	0.525970877953772	-0.112731802172349	0.973987875099902	0.00517562634777446	0.0394963606291146	-0.368920185070479	24	-2.96339315856301	6.01975886666889e-05	0.591706178040352	pseudobulk	edgeR	LRT
ENSMUSG00000097414	B130046B21Rik	lncRNA	RIKEN cDNA B130046B21 gene [Source:MGI Symbol;Acc:MGI:3704458]	0.427049774985403	-0.131172111689073	0.208869370411521	0.210138066899038	0.834294885517398	0.0310852642484412	0.00750218153549218	0.454033764004202	24	2.73939782061909	0.0284968000600424	1	pseudobulk	edgeR	LRT
ENSMUSG00000097443	Gm17529	lncRNA	predicted gene, 17529 [Source:MGI Symbol;Acc:MGI:4937163]	0.17593088185292	0.345598918115468	0.369788788320751	0.229951076637295	0.764745443258713	0.0684194029502457	0.208900006912996	0.320537584262508	24	-4.34889799825604	0.0114413067811613	1	pseudobulk	edgeR	LRT
ENSMUSG00000097536	2610037D02Rik	lncRNA	RIKEN cDNA 2610037D02 gene [Source:MGI Symbol;Acc:MGI:1917290]	0.00425607070123731	0.916933361538425	0.12139537437968	-0.48879788936619	0.338802835861645	-0.268288522660848	0.69956136830309	0.119615734463594	24	1.35471363356293	0.00951390839899464	1	pseudobulk	edgeR	LRT
ENSMUSG00000097616	1110019D14Rik	lncRNA	RIKEN cDNA 1110019D14 gene [Source:MGI Symbol;Acc:MGI:1923561]	0.298328734311572	-0.275028158383893	0.614085655792784	-0.134000978381166	0.893160783329653	-0.0318909865332649	0.696068611804288	0.102895046095746	24	-1.89319756854588	0.00704544493739171	1	pseudobulk	edgeR	LRT
ENSMUSG00000097617	Gm10687	lncRNA	predicted gene 10687 [Source:MGI Symbol;Acc:MGI:3642689]	0.40776704603242	0.212006236408119	0.82182121812291	0.0580050682916707	0.530208288967799	-0.144814065988093	0.276459382031477	-0.279304415703288	24	-4.01248000519136	0.0247101293956543	1	pseudobulk	edgeR	LRT
ENSMUSG00000098702	1500015A07Rik	lncRNA	RIKEN cDNA 1500015A07 gene [Source:MGI Symbol;Acc:MGI:1916232]	0.204862761969728	0.259302387114816	0.102405993068498	-0.338393975618388	0.402172165354368	0.15395369404352	0.0575925252247271	-0.391669294980582	24	4.18547283380325	0.0274150451329275	1	pseudobulk	edgeR	LRT
ENSMUSG00000099881	2810013P06Rik	lncRNA	RIKEN cDNA 2810013P06 gene [Source:MGI Symbol;Acc:MGI:1914456]	0.384692297600397	-0.11076121496567	0.763679022327679	-0.0385229327152301	0.966978363261933	-0.00474262093732114	0.755058023691876	-0.0396405148854522	24	-2.15175152933367	0.0463317042410942	1	pseudobulk	edgeR	LRT
ENSMUSG00000099964	Gm29514	lncRNA	predicted gene 29514 [Source:MGI Symbol;Acc:MGI:5580220]	0.658003844796658	-0.110326209269775	0.668266107783874	0.10769731805831	0.903829126778536	0.0271405480398886	0.435359190485153	-0.194751299596107	24	2.6475724812415	0.0276519392750253	1	pseudobulk	edgeR	LRT
ENSMUSG00000102357	Gm38348	lncRNA	predicted gene, 38348 [Source:MGI Symbol;Acc:MGI:5611576]	0.689892185811249	0.183326358418104	0.831923938197833	0.0982894565233554	0.759335522803968	-0.12692523046661	0.680608204218974	-0.189138455412803	24	-4.38783504001198	0.010743177600548	1	pseudobulk	edgeR	LRT
ENSMUSG00000103983	Gm20045	lncRNA	predicted gene, 20045 [Source:MGI Symbol;Acc:MGI:5012230]	0.405584514024931	0.274934870134529	0.0644490716711758	-0.623597149689215	0.704994359919814	-0.112621641511396	0.0395133440873338	0.690936503979372	24	2.73782376481045	0.0291780501853209	1	pseudobulk	edgeR	LRT
ENSMUSG00000104237	Gm33533	lncRNA	predicted gene, 33533 [Source:MGI Symbol;Acc:MGI:5592692]	0.00678428901881691	-0.82143336474811	0.00239293530099968	-0.936758167184923	0.269666012566039	0.294300850306209	0.202199954792176	0.377625265241453	24	2.43411088797969	0.0463969791295559	1	pseudobulk	edgeR	LRT
ENSMUSG00000105078	Vamp9	protein_coding	vesicle-associated membrane protein 9 [Source:MGI Symbol;Acc:MGI:5595070]	0.190374257448093	0.368236147798396	0.300719835327021	0.2926766522862	0.471581321937484	0.181676626925813	0.412292812538576	0.229536986789594	24	3.90972796908578	0.0471229320788381	1	pseudobulk	edgeR	LRT
ENSMUSG00000105561	Gm43462	lncRNA	predicted gene 43462 [Source:MGI Symbol;Acc:MGI:5663599]	0.0529085378954737	0.844295563268274	0.1501584154609	-0.628440932302399	0.928542857800848	-0.0347254408907596	0.362371263245465	-0.392396601552486	24	4.36766541753536	0.0189898026200741	1	pseudobulk	edgeR	LRT
ENSMUSG00000107090	Gm42884	lncRNA	predicted gene 42884 [Source:MGI Symbol;Acc:MGI:5663021]	0.705322533390102	-0.0811996766409536	0.581855395906811	0.119326235337026	0.911833504045575	-0.0214338524824375	0.353162460884369	-0.199979799468936	24	-3.93068921175629	0.0274561671862758	1	pseudobulk	edgeR	LRT
ENSMUSG00000107230	Gm19265	lncRNA	predicted gene, 19265 [Source:MGI Symbol;Acc:MGI:5011450]	0.845877951810702	-0.0441195858070472	0.218983834970412	0.283121566863125	0.747096678492893	-0.0660365153481798	0.808674445380545	-0.0549638479359805	24	-3.97119978691425	0.0260687093798853	1	pseudobulk	edgeR	LRT
ENSMUSG00000109408	A930037H05Rik	lncRNA	RIKEN cDNA A930037H05 gene [Source:MGI Symbol;Acc:MGI:1925689]	0.172864841046315	0.231851007978887	0.561087138558702	-0.0990586704332216	0.938975748405336	0.0116538179680225	0.941202973778308	0.0124478776313312	24	4.73839450310206	0.00992188707986362	1	pseudobulk	edgeR	LRT
ENSMUSG00000110554	Gm35256	lncRNA	predicted gene, 35256 [Source:MGI Symbol;Acc:MGI:5594415]	0.383564936681538	-0.221774914756597	0.31610724453061	-0.257574620951979	0.130811355187453	-0.349110603482208	0.681805793239092	-0.104092436620588	24	3.90972796908578	0.0471229320788381	1	pseudobulk	edgeR	LRT
ENSMUSG00000110945	Gm9856	lncRNA	predicted gene 9856 [Source:MGI Symbol;Acc:MGI:3704347]	0.888314282126435	-0.0355464255225089	0.348197938023449	-0.240318905455592	0.592162508229593	-0.122440086426108	0.164392676265221	0.354804781568878	24	1.86397755951435	0.0320901941331754	1	pseudobulk	edgeR	LRT
ENSMUSG00000111409	Gm49380	protein_coding	predicted gene, 49380 [Source:MGI Symbol;Acc:MGI:6121601]	0.762516902008205	0.0371407468150451	0.948109091140101	-0.00806373557850359	0.949720966934419	0.00698807680852331	0.325364555105894	-0.12133062027027	24	-2.77937428077843	0.0274313242432501	1	pseudobulk	edgeR	LRT
ENSMUSG00000111602	Gm32014	lncRNA	predicted gene, 32014 [Source:MGI Symbol;Acc:MGI:5591173]	0.287660016420843	0.355962089328301	0.377571840139776	-0.297452598887791	0.418437934845823	-0.243837379775407	0.355995074918408	0.30864594890576	24	4.64238428652783	0.0128803545372651	1	pseudobulk	edgeR	LRT
ENSMUSG00000112404	Gm32442	lncRNA	predicted gene, 32442 [Source:MGI Symbol;Acc:MGI:5591601]	0.886675947957778	0.0303677562585463	0.699187624586231	0.0830817523288917	0.497924596727622	0.130508497305111	0.107356208344743	-0.346879459588685	24	-1.99622810538506	0.00226167134453434	1	pseudobulk	edgeR	LRT
ENSMUSG00000112410	B230217J21Rik	lncRNA	RIKEN cDNA B230217J21 gene [Source:MGI Symbol;Acc:MGI:2443782]	0.831309060169604	0.039924300734665	0.653041503912746	0.0850192907723837	0.746775687760034	-0.0545975686240698	0.783730685970088	0.0514453220080811	24	-2.50424667643926	0.00661011067157802	1	pseudobulk	edgeR	LRT
ENSMUSG00000112742	Gm31793	lncRNA	predicted gene, 31793 [Source:MGI Symbol;Acc:MGI:5590952]	0.120162110692306	0.498513354310932	0.993580599332184	0.00257608779974194	0.184751067877006	-0.382660792862013	0.992702636746257	-0.00290391518565519	24	-4.38783504001198	0.010743177600548	1	pseudobulk	edgeR	LRT
ENSMUSG00000113429	Gm20063	lncRNA	predicted gene, 20063 [Source:MGI Symbol;Acc:MGI:5012248]	0.975670972747278	0.00978691196908499	0.680998936354035	0.133137294475383	0.555161183106497	0.171044950473026	0.894007048804785	-0.042760706795476	24	-4.01248000519136	0.0247101293956543	1	pseudobulk	edgeR	LRT
ENSMUSG00000113722	Snhg10	lncRNA	small nucleolar RNA host gene 10 [Source:MGI Symbol;Acc:MGI:1916684]	0.24681100821121	0.246844837145253	0.000555296682734642	-0.776665950745652	0.820711048097979	0.043331896634488	0.0122425098597921	-0.545306033105059	24	4.18547283380325	0.0274150451329275	1	pseudobulk	edgeR	LRT
ENSMUSG00000114038	Gm40999	lncRNA	predicted gene, 40999 [Source:MGI Symbol;Acc:MGI:5623884]	0.350632560814328	0.274510782805929	0.52056391500407	0.190183470064876	0.72471717661815	0.0931262330644285	0.157263697773584	-0.417966785455943	24	2.21392991908136	0.00314263799335326	1	pseudobulk	edgeR	LRT
ENSMUSG00000114220	Gm10353	lncRNA	predicted gene 10353 [Source:MGI Symbol;Acc:MGI:3704491]	0.662662475673048	-0.111725614488134	0.421340796742095	0.208076820318935	0.761611372705022	-0.0700498760531966	0.253628607772206	0.293751666605002	24	-4.8864714744953	0.00259583114260514	1	pseudobulk	edgeR	LRT
ENSMUSG00000114854	Gm34354	lncRNA	predicted gene, 34354 [Source:MGI Symbol;Acc:MGI:5593513]	0.492574552872712	0.195380131774825	0.636887543813775	0.13539532424401	0.892883735579859	-0.0345148879002617	0.772705551107703	0.0821030742462951	24	-4.01248000519136	0.0247101293956543	1	pseudobulk	edgeR	LRT
ENSMUSG00000115591	Gm31282	lncRNA	predicted gene, 31282 [Source:MGI Symbol;Acc:MGI:5590441]	0.56068486237048	0.150289328045478	0.103660108534022	0.428082168378405	0.184560947341047	-0.311005091709196	0.651409338961341	-0.116638104205715	24	5.53305671229446	0.000957892980977063	1	pseudobulk	edgeR	LRT
ENSMUSG00000115987	Vps28	protein_coding	vacuolar protein sorting 28 [Source:MGI Symbol;Acc:MGI:1914164]	0.0747214149775459	-0.137616060697038	0.901697345629145	0.00949009314615434	0.614324106688923	0.0346640200190751	0.928698599998489	-0.0068173633392874	24	2.5031000332827	0.0470614257958635	1	pseudobulk	edgeR	LRT
ENSMUSG00000117322	6330415G19Rik	lncRNA	RIKEN cDNA 6330415G19 gene [Source:MGI Symbol;Acc:MGI:2443182]	0.483061720582607	-0.18723310623831	0.312656569041371	0.272409052436114	0.741177631391563	0.0793994485077035	0.592280425984195	-0.142835282751547	24	-4.34889799825604	0.0114413067811613	1	pseudobulk	edgeR	LRT
