ensembl_gene_id	mgi_symbol	gene_biotype	description	PFC.P.Value_PFC_FENT	PFC.logFC_PFC_FENT	AMY.P.Value_AMY_FENT	AMY.logFC_AMY_FENT	INPUT.P.Value_INPUT_FENT	INPUT.logFC_INPUT_FENT	NAC.P.Value_NAC_FENT	NAC.logFC_NAC_FENT	cell_type	avg_logFC	p_val	p_val_adj	de_family	de_method	de_type
ENSMUSG00000078580	E430018J23Rik	protein_coding	RIKEN cDNA E430018J23 gene [Source:MGI Symbol;Acc:MGI:2141981]	0.952188936740057	-0.00795701371747759	0.114137738524257	-0.213678960250684	0.188868998330522	-0.158430544004919	0.278739666973974	0.144458283528292	15	3.97667645620198	0.0470020769105064	1	pseudobulk	edgeR	LRT
ENSMUSG00000078607	1810010H24Rik	protein_coding	RIKEN cDNA 1810010H24 gene [Source:MGI Symbol;Acc:MGI:1916316]	0.0684226074419951	-0.374015587009175	0.484967867367009	0.142815959283286	0.633113156508126	-0.0872202574132773	0.953895056381545	0.0117010074432311	15	4.05953200983188	0.0411501184431704	1	pseudobulk	edgeR	LRT
ENSMUSG00000078622	Ccdc47	protein_coding	coiled-coil domain containing 47 [Source:MGI Symbol;Acc:MGI:1914413]	0.787096938342498	0.0157427781213531	0.759370830186591	0.018006540036072	0.87643824294156	-0.00817299899648027	0.784183078744588	0.0159638075813961	15	-0.761787029927505	0.0498182927925032	1	pseudobulk	edgeR	LRT
ENSMUSG00000078813	Leng1	protein_coding	leukocyte receptor cluster (LRC) member 1 [Source:MGI Symbol;Acc:MGI:1917007]	0.488258221035049	-0.0749038406080123	0.958478407379714	0.00566268037053996	0.698846351903183	-0.03766006232318	0.236346433645299	0.12847822497945	15	-1.82135644829544	0.0382248459409697	1	pseudobulk	edgeR	LRT
ENSMUSG00000078866	Zfp970	protein_coding	zinc finger protein 970 [Source:MGI Symbol;Acc:MGI:3652255]	0.181394333019942	0.153782154583293	0.785225383371982	-0.0313932745538454	0.532588027088553	0.064386552738789	0.194656204235691	0.149165684896659	15	2.00267301710876	0.0446759028631802	1	pseudobulk	edgeR	LRT
ENSMUSG00000079083	Jrkl	protein_coding	Jrk-like [Source:MGI Symbol;Acc:MGI:1924782]	0.813305683497498	-0.0208583234245363	0.821070654253107	0.0201436836286433	0.162820957739679	0.112077593824167	0.026306811790945	-0.200337231395881	15	2.70889013822046	0.0217863852574185	1	pseudobulk	edgeR	LRT
ENSMUSG00000079523	Tmsb10	protein_coding	thymosin beta 10 [Source:MGI Symbol;Acc:MGI:109146]	0.006109319051987	-0.309779820113919	0.778260487354649	-0.0310793894307051	0.464540099360382	-0.0723422971124914	0.791583711536329	-0.0289211840012107	15	2.97429118696328	0.00752082616634578	1	pseudobulk	edgeR	LRT
ENSMUSG00000079564	Gm11149	lncRNA	predicted gene 11149 [Source:MGI Symbol;Acc:MGI:3642683]	0.927900360302351	0.0198007921417513	0.0011988732465455	0.747657141498888	0.627968575221479	-0.0957371823093021	0.0768395831374415	0.392338365613967	15	-0.768185749773375	0.0368397440895361	1	pseudobulk	edgeR	LRT
ENSMUSG00000084843	B230312C02Rik	lncRNA	RIKEN cDNA B230312C02 gene [Source:MGI Symbol;Acc:MGI:2444130]	0.656163344862691	-0.125525103757661	0.150225848390469	-0.412321378259244	0.344473029365437	-0.241119071188636	0.0887392672240783	-0.485417942992589	15	-2.23219412995818	0.0445546315475507	1	pseudobulk	edgeR	LRT
ENSMUSG00000084925	1810062O18Rik	lncRNA	RIKEN cDNA 1810062O18 gene [Source:MGI Symbol;Acc:MGI:1922852]	0.114017380186068	0.324025826127734	0.357667723031918	-0.188851879138319	0.12121060954165	0.286472752142525	0.0194580324535927	0.485181160229256	15	2.72148990038414	0.00452682722781705	1	pseudobulk	edgeR	LRT
ENSMUSG00000084967	Gm12296	lncRNA	predicted gene 12296 [Source:MGI Symbol;Acc:MGI:3711946]	0.241807614251044	-0.386813347517803	0.887734048583731	-0.0467791914795824	0.203466345952814	-0.379476729234687	0.541501209907939	-0.200918389984197	15	-3.15453264292908	5.09677241662083e-05	0.104767234454049	pseudobulk	edgeR	LRT
ENSMUSG00000085125	Gm16070	lncRNA	predicted gene 16070 [Source:MGI Symbol;Acc:MGI:3801761]	0.596816318116201	-0.160326380084948	0.123162964552638	0.475395835399475	0.434991566563749	0.213714903754664	0.0666729473718984	0.563143566896577	15	-0.872859802346875	0.0195346413843572	1	pseudobulk	edgeR	LRT
ENSMUSG00000085297	Gm11651	lncRNA	predicted gene 11651 [Source:MGI Symbol;Acc:MGI:3651203]	0.726538439545199	0.111406110256596	0.252220141442407	0.369659941060452	0.587731162066502	-0.155876959992566	0.0995204264282785	0.530502430521855	15	-4.10388906295998	0.0189245377766551	1	pseudobulk	edgeR	LRT
ENSMUSG00000085449	Gm15520	lncRNA	predicted gene 15520 [Source:MGI Symbol;Acc:MGI:3782967]	0.94758145755257	-0.0193155842457438	0.999294819762817	0.000261849661217894	0.289248720921136	-0.282171774061688	0.504677923477748	-0.196372894900562	15	-1.26180139800727	0.0258582142966594	1	pseudobulk	edgeR	LRT
ENSMUSG00000085888	Gm12224	lncRNA	predicted gene 12224 [Source:MGI Symbol;Acc:MGI:3651369]	0.817272357904037	0.059215394665541	0.97035935669508	-0.00960111336471355	0.0670876241451805	0.429247884838732	0.869510478522983	0.042097568390505	15	-1.86594485213157	0.0234403844253993	1	pseudobulk	edgeR	LRT
ENSMUSG00000086013	Gm15706	lncRNA	predicted gene 15706 [Source:MGI Symbol;Acc:MGI:3783146]	0.197614275506649	-0.212892549755532	0.609262110526916	0.084668427423922	0.797645079796808	-0.0379568245876595	0.931941107846799	0.0140135843255778	15	2.2640361206441	0.0175280752725039	1	pseudobulk	edgeR	LRT
ENSMUSG00000086587	Gm11837	protein_coding	predicted gene 11837 [Source:MGI Symbol;Acc:MGI:3702175]	0.622341778181816	0.127778343377992	0.481417656448543	-0.184383940433475	0.6117107467805	-0.11879361181285	0.367624527236659	0.234292777293155	15	2.49798026416421	0.0355601761270323	1	pseudobulk	edgeR	LRT
ENSMUSG00000086728	Man2c1os	lncRNA	mannosidase, alpha, class 2C, member 1, opposite strand [Source:MGI Symbol;Acc:MGI:1924044]	0.667833012069117	0.119619367018629	0.0655734014141302	-0.524703569312188	0.760569851945457	0.0765886806837392	0.816950230457052	-0.0644870349942061	15	-1.67891759514893	0.00116344461983169	0.928241993214804	pseudobulk	edgeR	LRT
ENSMUSG00000086804	Gm43154	lncRNA	predicted gene 43154 [Source:MGI Symbol;Acc:MGI:5663291]	0.0078334301534278	0.805453510921657	0.72380470458972	0.104786933935132	0.442009543919916	0.204307472251917	0.0910762187965041	-0.502656705565176	15	-2.88691384060613	0.0034779980608868	1	pseudobulk	edgeR	LRT
ENSMUSG00000087026	A230103J11Rik	lncRNA	RIKEN cDNA A230103J11 gene [Source:MGI Symbol;Acc:MGI:2444082]	0.504318635469636	-0.0751383840499718	0.679697959633928	-0.0467990006768093	0.847711510209088	0.0194584053577265	0.70630630562556	0.0423497993930009	15	4.05953200983188	0.0411501184431704	1	pseudobulk	edgeR	LRT
ENSMUSG00000087038	2900079G21Rik	lncRNA	RIKEN cDNA 2900079G21 gene [Source:MGI Symbol;Acc:MGI:1920268]	0.191089612188442	-0.228771093848925	0.0193821327144966	-0.419259914193326	0.974191183854167	0.00506945037604423	0.546266293329385	0.104980530799202	15	-5.05968786313243	0.00144288940726859	0.984912301375406	pseudobulk	edgeR	LRT
ENSMUSG00000087050	Dhrs13os	lncRNA	dehydrogenase/reductase 13, opposite strand [Source:MGI Symbol;Acc:MGI:1924478]	0.169754378640016	-0.218030750654392	0.00727001233718198	0.439748863961714	0.605111168433069	-0.0735546979125818	0.30981670760064	-0.160694738540741	15	-2.67884794968192	0.0378850027743412	1	pseudobulk	edgeR	LRT
ENSMUSG00000087381	Gm16008	lncRNA	predicted gene 16008 [Source:MGI Symbol;Acc:MGI:3802048]	0.763281308282621	0.0724897582108095	0.253749234867397	-0.278440497391649	0.17261454365948	-0.298315658095334	0.446700867193426	-0.18352620665218	15	1.27594225590502	0.0472855213646421	1	pseudobulk	edgeR	LRT
ENSMUSG00000087623	Gm12404	lncRNA	predicted gene 12404 [Source:MGI Symbol;Acc:MGI:3649601]	0.200887694763687	0.246741870220189	0.0768601152048805	0.346378625303242	0.799209272562506	0.0439677406409141	0.4398902110192	0.148347411016203	15	4.13607789491683	0.0374429954213352	1	pseudobulk	edgeR	LRT
ENSMUSG00000087644	Gm14703	lncRNA	predicted gene 14703 [Source:MGI Symbol;Acc:MGI:3705165]	0.901154627961705	-0.0204168847281487	0.0901991137119047	0.284296813691995	0.918092840805881	-0.0152472031620142	0.955270395610169	-0.00921972304338703	15	-1.87518928092318	0.0359418046319686	1	pseudobulk	edgeR	LRT
ENSMUSG00000087694	A530058N18Rik	lncRNA	RIKEN cDNA A530058N18 gene [Source:MGI Symbol;Acc:MGI:2444858]	0.217045598128877	-0.176809902862691	0.676410381974618	0.0599414264214344	0.604662583242654	-0.066529004716644	0.998272905486163	-0.00030804666014439	15	0.801886789033162	0.0369605345746887	1	pseudobulk	edgeR	LRT
ENSMUSG00000089713	Gm16564	lncRNA	predicted gene 16564 [Source:MGI Symbol;Acc:MGI:4414984]	0.0122255358237997	0.765296651930703	0.40344430431139	0.251287740390579	0.950938843761212	0.0165034019247443	0.503908726796015	-0.199125132295182	15	4.7261955979174	0.0105875998203485	1	pseudobulk	edgeR	LRT
ENSMUSG00000089996	Tmsb15b2	protein_coding	thymosin beta 15b2 [Source:MGI Symbol;Acc:MGI:3843061]	0.0296603300006003	-0.478684654533086	0.735919653818782	-0.0734106951619234	0.793136686312182	0.0510449914624389	0.972028950871909	0.00756473763495891	15	5.00988761999601	0.00585525234367627	1	pseudobulk	edgeR	LRT
ENSMUSG00000090691	Gm3667	protein_coding	predicted gene 3667 [Source:MGI Symbol;Acc:MGI:3781843]	0.459927542131425	0.132879656955366	0.565644363412772	-0.104078248011499	0.808322347553816	-0.0392652194671463	0.551058207613665	-0.107116773001469	15	0.909516347989454	0.0224545920080298	1	pseudobulk	edgeR	LRT
ENSMUSG00000090733	Rps27	protein_coding	ribosomal protein S27 [Source:MGI Symbol;Acc:MGI:1888676]	0.0922136098785335	-0.197778209827092	0.077599608785347	-0.209284706323327	0.654923170117541	0.0468229264538613	0.257937608203368	-0.132001040629595	15	-1.21234838013376	0.00440933297595721	1	pseudobulk	edgeR	LRT
ENSMUSG00000091002	Tcerg1l	protein_coding	transcription elongation regulator 1-like [Source:MGI Symbol;Acc:MGI:1917821]	0.672502008004521	-0.0445278911051068	0.816699010994356	0.0246094983439344	0.982223376278197	-0.00211541415435601	0.567146874758008	0.0603181888566851	15	-0.9516045660157	0.00247361773322158	1	pseudobulk	edgeR	LRT
ENSMUSG00000091007	D630036H23Rik	lncRNA	RIKEN cDNA D630036H23 gene [Source:MGI Symbol;Acc:MGI:3704386]	0.647756338960749	0.105810344799801	0.746073966116289	-0.0755940945468793	0.64409653116611	-0.0965050327297241	0.115273977478241	-0.368272571711203	15	4.29268127416848	0.0268940866628578	1	pseudobulk	edgeR	LRT
ENSMUSG00000091418	Gm3164	protein_coding	predicted gene 3164 [Source:MGI Symbol;Acc:MGI:3781343]	0.00454877725579112	0.67357655963779	0.231273945780016	0.278572923874694	0.348459837302597	0.194692010354141	0.623229689777328	0.112797637462023	15	0.791789207239327	0.0410922335248577	1	pseudobulk	edgeR	LRT
ENSMUSG00000091617	Gm3752	protein_coding	predicted gene 3752 [Source:MGI Symbol;Acc:MGI:3781927]	0.120142337554198	-0.380216131219268	0.389212651399152	0.21092113792473	0.397223597108984	0.18546694265499	0.431561004112364	0.19095448541949	15	2.54450082492865	0.0329909397476245	1	pseudobulk	edgeR	LRT
ENSMUSG00000092094	Zfp804b	protein_coding	zinc finger protein 804B [Source:MGI Symbol;Acc:MGI:2685287]	0.967654030184492	-0.0090553704131604	0.486344005225793	-0.157086002700584	0.102730766188271	-0.332398650360735	0.402626889199592	0.1874496960398	15	-0.638732471706438	0.0107230459274657	1	pseudobulk	edgeR	LRT
ENSMUSG00000092201	A530058N18Rik	lncRNA	RIKEN cDNA A530058N18 gene [Source:MGI Symbol;Acc:MGI:2444858]	0.0972530134245025	-0.30353705055255	0.869490915402283	0.029979688644383	0.805003609834243	-0.0402961365321358	0.320655918244356	0.180421030793507	15	0.801886789033162	0.0369605345746887	1	pseudobulk	edgeR	LRT
ENSMUSG00000093674	Rpl41	protein_coding	ribosomal protein L41 [Source:MGI Symbol;Acc:MGI:1915195]	0.622584628905257	-0.0428974615652784	0.00773512509635957	-0.241041419973743	0.595619179423751	0.0417275838981097	0.328303623731993	-0.0854560283558214	15	1.03995853338575	0.0226021403395071	1	pseudobulk	edgeR	LRT
ENSMUSG00000094724	Rnaset2b	protein_coding	ribonuclease T2B [Source:MGI Symbol;Acc:MGI:3702087]	0.309301202189542	0.0944793675393627	0.583204376752241	-0.0512618435214398	0.930358398494934	0.00729354456835951	0.644329106162117	0.0427520675574893	15	2.49089655712261	0.0361629272844845	1	pseudobulk	edgeR	LRT
ENSMUSG00000094786	Gm14403	protein_coding	predicted gene 14403 [Source:MGI Symbol;Acc:MGI:3649813]	0.833312429358345	0.0302425878257384	0.541720261041941	0.0885509823197979	0.316930689227263	0.130242987106463	0.454893413230581	-0.107618822560915	15	-2.70251871260405	0.0346418281318579	1	pseudobulk	edgeR	LRT
ENSMUSG00000095407	Tmem200c	protein_coding	transmembrane protein 200C [Source:MGI Symbol;Acc:MGI:3646281]	0.000180546736491128	-0.446749961520147	0.957295364537451	0.00606444569449049	0.762501999701202	-0.030622874510279	0.14484025219696	0.165220838363944	15	4.95007231168503	0.00587959426567552	1	pseudobulk	edgeR	LRT
ENSMUSG00000096039	D830030K20Rik	protein_coding	RIKEN cDNA D830030K20 gene [Source:MGI Symbol;Acc:MGI:2443830]	0.34463649089769	-0.154403863899279	0.22574009719461	-0.200079699832394	0.906230247319286	0.0172946257510322	0.0804224221736879	-0.288270149897456	15	0.809197272750299	0.0473528455409181	1	pseudobulk	edgeR	LRT
ENSMUSG00000096146	Kcnj11	protein_coding	potassium inwardly rectifying channel, subfamily J, member 11 [Source:MGI Symbol;Acc:MGI:107501]	0.830329648814357	-0.0211283692601998	0.0450838328253248	0.202643842834469	0.434038604629103	-0.0697419910362362	0.591206223886506	-0.053012502910855	15	4.05953200983188	0.0411501184431704	1	pseudobulk	edgeR	LRT
ENSMUSG00000096974	Gm26881	lncRNA	predicted gene, 26881 [Source:MGI Symbol;Acc:MGI:5477375]	0.398166589533349	-0.202845221579886	0.892641507777308	-0.0325794772918396	0.778851000844851	0.0606471173623699	0.62341057507547	-0.117649988674856	15	3.97667645620198	0.0470020769105064	1	pseudobulk	edgeR	LRT
ENSMUSG00000097040	2610316D01Rik	lncRNA	RIKEN cDNA 2610316D01 gene [Source:MGI Symbol;Acc:MGI:1919761]	0.874500711295241	-0.0289978693909249	0.75199666480917	0.0585257530193459	0.99995905025812	-8.49810591097011e-06	0.237130516587329	-0.218309996743904	15	1.29653458391915	0.0197882603486278	1	pseudobulk	edgeR	LRT
ENSMUSG00000097311	Gm26871	lncRNA	predicted gene, 26871 [Source:MGI Symbol;Acc:MGI:5477365]	0.752646973033724	0.109386831712558	0.957046337513946	-0.018844689886224	0.334987707939413	-0.30289784574832	0.0575555781314517	0.669047719306298	15	-1.26257102429915	2.21381291301006e-05	0.0574554298763471	pseudobulk	edgeR	LRT
ENSMUSG00000097393	D030068K23Rik	lncRNA	RIKEN cDNA D030068K23 gene [Source:MGI Symbol;Acc:MGI:3037424]	0.315983562040082	-0.2623961681025	0.641042634980334	0.12262478364366	0.126986274169422	-0.362228978297811	0.475429728143155	0.186360137549154	15	-1.13514745802398	0.0100995987116138	1	pseudobulk	edgeR	LRT
ENSMUSG00000097616	1110019D14Rik	lncRNA	RIKEN cDNA 1110019D14 gene [Source:MGI Symbol;Acc:MGI:1923561]	0.298328734311572	-0.275028158383893	0.614085655792784	-0.134000978381166	0.893160783329653	-0.0318909865332649	0.696068611804288	0.102895046095746	15	1.49261164269792	0.00131817490599962	0.969003335391866	pseudobulk	edgeR	LRT
ENSMUSG00000097635	Gm26826	lncRNA	predicted gene, 26826 [Source:MGI Symbol;Acc:MGI:5477320]	0.968549382188206	-0.0135778702473256	0.247637433804688	-0.403768581733518	0.855150236387773	-0.0567110208154256	0.987982357579909	-0.00518708333705842	15	4.79284619214701	0.0095880331377673	1	pseudobulk	edgeR	LRT
ENSMUSG00000097665	Gm16853	lncRNA	predicted gene, 16853 [Source:MGI Symbol;Acc:MGI:4439777]	0.751124189651013	-0.113444846731061	0.337325480758965	-0.347292178271722	0.571963305225754	-0.182507067662616	0.407716662410328	-0.296873999336548	15	4.05953200983188	0.0411501184431704	1	pseudobulk	edgeR	LRT
ENSMUSG00000097726	9530036O11Rik	lncRNA	RIKEN cDNA 9530036O11Rik [Source:MGI Symbol;Acc:MGI:2444607]	0.382102849319563	-0.207940161879997	0.81564478593874	-0.0557692050321917	0.120669399789577	-0.335368966780871	0.682037094370357	-0.0972226367761964	15	-0.62016050274854	0.0473965233782581	1	pseudobulk	edgeR	LRT
ENSMUSG00000097825	9630001P10Rik	lncRNA	RIKEN cDNA 9630001P10 gene [Source:MGI Symbol;Acc:MGI:2441755]	0.0125619250677346	0.790213511397022	0.921697074824762	0.0305617655714896	0.766658389097808	-0.0825504213434097	0.10362577423676	0.507436167900434	15	3.97667645620198	0.0470020769105064	1	pseudobulk	edgeR	LRT
ENSMUSG00000097974	Gm10605	lncRNA	predicted gene 10605 [Source:MGI Symbol;Acc:MGI:3642596]	0.789605244173397	-0.0467440243473043	0.745395744608276	0.0573745226083968	0.0168905975009963	-0.386684462748176	0.928043960900385	-0.015816262265264	15	4.6616367836467	0.0123050586531689	1	pseudobulk	edgeR	LRT
ENSMUSG00000099384	1700110C19Rik	lncRNA	RIKEN cDNA 1700110C19 gene [Source:MGI Symbol;Acc:MGI:1923884]	0.309632744952712	0.238624771610187	0.634343913576403	-0.112267521794257	0.472837185239246	-0.151745119627908	0.395800025486814	-0.19917492766124	15	4.05953200983188	0.0411501184431704	1	pseudobulk	edgeR	LRT
ENSMUSG00000099681	1700052K11Rik	lncRNA	RIKEN cDNA 1700052K11 gene [Source:MGI Symbol;Acc:MGI:1920681]	0.984063369076987	0.00220562946057523	0.69047873360557	0.0443705107205683	0.427733353248388	0.0791975065793449	0.977609821273357	-0.00309900619334447	15	2.75630558611499	0.0168225613972374	1	pseudobulk	edgeR	LRT
ENSMUSG00000102018	Iqank1	protein_coding	IQ motif and ankyrin repeat containing 1 [Source:MGI Symbol;Acc:MGI:3588184]	0.0704851067404128	-0.434711193886438	0.803969847616105	-0.0593429750202925	0.408059195938458	-0.177380127955068	0.362121964573459	0.216762421222335	15	1.568291542173	0.0456283881486379	1	pseudobulk	edgeR	LRT
ENSMUSG00000102097	A930006L05Rik	lncRNA	RIKEN cDNA A930006L05 gene [Source:MGI Symbol;Acc:MGI:3045290]	0.474651666718826	0.150161814809948	0.040421114164526	0.440951930317792	0.808510480266597	-0.0458245848255485	0.767036579767829	-0.0621127861908912	15	-4.12247181791765	0.0184477704588789	1	pseudobulk	edgeR	LRT
ENSMUSG00000102543	Pcdhgc5	protein_coding	protocadherin gamma subfamily C, 5 [Source:MGI Symbol;Acc:MGI:1935205]	0.0917375640952197	-0.158566194009441	0.99386298711214	-0.000720619819054802	0.0881523213006941	0.144667303208685	0.0583969980738223	0.178536205183256	15	3.97667645620198	0.0470020769105064	1	pseudobulk	edgeR	LRT
ENSMUSG00000102805	Gm37240	protein_coding	predicted gene, 37240 [Source:MGI Symbol;Acc:MGI:5610468]	0.492787500185757	0.0743481255126957	0.156173826619206	-0.15602757905048	0.521098664533677	0.0627201921261189	0.529898752324848	-0.0680693955113632	15	-0.840159025368596	0.0103316822768436	1	pseudobulk	edgeR	LRT
ENSMUSG00000104245	Gm38155	lncRNA	predicted gene, 38155 [Source:MGI Symbol;Acc:MGI:5611383]	0.355778876322579	0.267609434761468	0.539372910118185	0.17900602709825	0.775748369986225	0.0742177301483871	0.149762040375553	0.419585342169007	15	-4.83488585739007	0.00306579961393054	1	pseudobulk	edgeR	LRT
ENSMUSG00000104713	Gbp6	protein_coding	guanylate binding protein 6 [Source:MGI Symbol;Acc:MGI:2140937]	0.022075994727127	0.441629032610963	0.139116827032455	-0.284043225544016	0.709841322356293	0.0633557053336692	0.486543502947573	0.131552000239833	15	4.13607789491683	0.0374429954213352	1	pseudobulk	edgeR	LRT
ENSMUSG00000106515	Gm30382	lncRNA	predicted gene, 30382 [Source:MGI Symbol;Acc:MGI:5589541]	0.378901664132368	-0.324137538412723	0.0226283951337506	-0.862955074139129	0.35784964230987	0.305596560323405	0.537721058400586	-0.226634503075242	15	-1.91750448296798	0.00116595299968735	0.928241993214804	pseudobulk	edgeR	LRT
ENSMUSG00000106927	Gm43598	lncRNA	predicted gene 43598 [Source:MGI Symbol;Acc:MGI:5663735]	0.72008784938	-0.127709176334958	0.595511356371661	-0.19091573712527	0.671751591855943	-0.136244361917927	0.644619297535648	-0.164443355482628	15	4.74303340974399	0.0168830784602827	1	pseudobulk	edgeR	LRT
