ensembl_gene_id	mgi_symbol	gene_biotype	description	PFC.P.Value_PFC_FENT	PFC.logFC_PFC_FENT	AMY.P.Value_AMY_FENT	AMY.logFC_AMY_FENT	INPUT.P.Value_INPUT_FENT	INPUT.logFC_INPUT_FENT	NAC.P.Value_NAC_FENT	NAC.logFC_NAC_FENT	cell_type	avg_logFC	p_val	p_val_adj	de_family	de_method	de_type
ENSMUSG00000087159	Gm15246	lncRNA	predicted gene 15246 [Source:MGI Symbol;Acc:MGI:3708120]	0.771079019181765	-0.0991789564264703	0.741400746420789	-0.113445505488597	0.68002108101919	-0.126848965848711	0.996092016234209	-0.00166893594546985	20	2.68294712017171	0.0020175440767915	1	pseudobulk	edgeR	LRT
ENSMUSG00000087535	Zmiz1os1	lncRNA	Zmiz1 opposite strand 1 [Source:MGI Symbol;Acc:MGI:3041228]	0.858062114505931	0.0313288954433163	0.948984681739155	0.0113013893978838	0.952081135263948	-0.00949395053809543	0.373670162973496	-0.156342290887497	20	-1.48062775586968	0.0305237034093629	1	pseudobulk	edgeR	LRT
ENSMUSG00000087601	Uchl1os	lncRNA	ubiquitin carboxy-terminal hydrolase L1, opposite strand [Source:MGI Symbol;Acc:MGI:5446771]	0.947777015752312	-0.0197539426722433	0.85526403042542	0.0554835099599286	0.834488415678526	0.0568496679451047	0.343637812694597	-0.286690147116448	20	4.25606202922233	0.0158431983767372	1	pseudobulk	edgeR	LRT
ENSMUSG00000089706	B230216N24Rik	lncRNA	RIKEN cDNA B230216N24 gene [Source:MGI Symbol;Acc:MGI:1925853]	0.109052959791424	-0.373247025514471	0.386168397009803	-0.201985158406245	0.0513730584407693	-0.411475428065466	0.138588617331201	-0.344422224341682	20	3.77867768519037	0.0383545822021963	1	pseudobulk	edgeR	LRT
ENSMUSG00000089774	Slc5a3	protein_coding	solute carrier family 5 (inositol transporters), member 3 [Source:MGI Symbol;Acc:MGI:1858226]	0.00194236047313754	-0.217529473431914	0.0324137686973318	0.148188915820965	0.213811371420236	-0.0760341751193918	0.812100119952237	0.0160181387707228	20	1.93085727596793	0.0331720879674239	1	pseudobulk	edgeR	LRT
ENSMUSG00000089940	Gm4117	lncRNA	predicted gene 4117 [Source:MGI Symbol;Acc:MGI:3782293]	0.462142024211318	0.169123456842215	0.848844377419978	-0.0441118544907695	0.425722970151723	0.165308456542444	0.736200670971349	0.0773440309231359	20	-4.51712037176273	0.00844547493253412	1	pseudobulk	edgeR	LRT
ENSMUSG00000090061	Nwd2	protein_coding	NACHT and WD repeat domain containing 2 [Source:MGI Symbol;Acc:MGI:1920464]	0.352834172897985	0.143555123061751	0.838111662433523	0.0317235595814527	0.786642012044557	-0.0375960569899902	0.620001846554831	0.0764129381186103	20	0.927340804123403	0.0400150814793987	1	pseudobulk	edgeR	LRT
ENSMUSG00000090137	Uba52	protein_coding	ubiquitin A-52 residue ribosomal protein fusion product 1 [Source:MGI Symbol;Acc:MGI:98887]	0.0619401590087843	-0.131158805203571	0.700973834393436	-0.0268255756981874	0.736846866386149	-0.0209929161004681	0.564130148157848	-0.0399819998691782	20	-2.82472686383738	0.0185040732493594	1	pseudobulk	edgeR	LRT
ENSMUSG00000090622	A930033H14Rik	lncRNA	RIKEN cDNA A930033H14 gene [Source:MGI Symbol;Acc:MGI:2444562]	0.979295832471916	0.00618725344092713	0.425893292296362	-0.191949854740481	0.597824472214034	-0.113575400987739	0.93694074251972	0.0188626784910876	20	4.53536602227414	0.00601299025534183	1	pseudobulk	edgeR	LRT
ENSMUSG00000090707	Gm8237	unprocessed_pseudogene	predicted gene 8237 [Source:MGI Symbol;Acc:MGI:3644039]	0.0235646447303505	0.493081612381168	0.691617954352504	-0.0852891169368273	0.750212826633082	-0.0612116138275259	0.808955483361395	0.05152913085445	20	-3.90815631163958	0.0384682914089905	1	pseudobulk	edgeR	LRT
ENSMUSG00000091165	Gm17036	lncRNA	predicted gene 17036 [Source:MGI Symbol;Acc:MGI:4937863]	0.751537194538075	-0.0885155233429237	0.380078098342589	-0.24816686518704	0.0326367655342651	0.549086099670464	0.758950004626893	0.0857866189921648	20	-3.94721166722249	0.036589272327298	1	pseudobulk	edgeR	LRT
ENSMUSG00000092094	Zfp804b	protein_coding	zinc finger protein 804B [Source:MGI Symbol;Acc:MGI:2685287]	0.967654030184492	-0.0090553704131604	0.486344005225793	-0.157086002700584	0.102730766188271	-0.332398650360735	0.402626889199592	0.1874496960398	20	3.08138115828649	0.00184665840667974	1	pseudobulk	edgeR	LRT
ENSMUSG00000095567	Noc2l	protein_coding	NOC2 like nucleolar associated transcriptional repressor [Source:MGI Symbol;Acc:MGI:1931051]	0.233480453612021	-0.0870422314917438	0.591395916060523	0.0393595063241858	0.708300307815804	-0.0245206710854924	0.717709817344414	0.0262676137006341	20	-2.1578352263689	0.0483589507790455	1	pseudobulk	edgeR	LRT
ENSMUSG00000097000	Gm17435	lncRNA	predicted gene, 17435 [Source:MGI Symbol;Acc:MGI:4937069]	0.854951914512198	0.0485189499156147	0.11738515490651	-0.423426809922453	0.721275596941651	-0.0854402276525067	0.0887200035582795	-0.457311255718732	20	-4.67351389254566	0.00843290437882733	1	pseudobulk	edgeR	LRT
ENSMUSG00000097007	4930432B10Rik	lncRNA	RIKEN cDNA 4930432B10 gene [Source:MGI Symbol;Acc:MGI:1921869]	0.890327213568772	-0.0209358927451602	0.0609235452394196	0.291227061903988	0.427420985487112	0.108964095059252	0.916259560627547	0.015963877138605	20	2.73310105419322	0.000704708730632628	1	pseudobulk	edgeR	LRT
ENSMUSG00000097023	Mir9-3hg	lncRNA	Mir9-3 host gene [Source:MGI Symbol;Acc:MGI:2142071]	0.00482899114138023	0.395217357805008	0.669476533820814	-0.05839787905958	0.855568902014159	-0.0222581803814113	0.00807421390899261	-0.369998543077619	20	2.39402894361997	0.0223444691504315	1	pseudobulk	edgeR	LRT
ENSMUSG00000097039	Pvt1	lncRNA	Pvt1 oncogene [Source:MGI Symbol;Acc:MGI:97824]	0.433400037723192	-0.115630069099843	0.823126820955965	-0.0331921153184205	0.558595387546094	0.0777845492695779	0.446277618303653	-0.112403523600509	20	0.912369454664504	0.0394415668060493	1	pseudobulk	edgeR	LRT
ENSMUSG00000097040	2610316D01Rik	lncRNA	RIKEN cDNA 2610316D01 gene [Source:MGI Symbol;Acc:MGI:1919761]	0.874500711295241	-0.0289978693909249	0.75199666480917	0.0585257530193459	0.99995905025812	-8.49810591097011e-06	0.237130516587329	-0.218309996743904	20	-1.5162415194178	0.0191429063320687	1	pseudobulk	edgeR	LRT
ENSMUSG00000097098	9330111N05Rik	lncRNA	RIKEN cDNA 9330111N05 gene [Source:MGI Symbol;Acc:MGI:2443112]	0.0551130648029624	0.506454500431474	0.631092477276024	-0.126007035265432	0.220188297667094	-0.289313338370686	0.30418559160015	-0.268306321685311	20	-3.94721166722249	0.036589272327298	1	pseudobulk	edgeR	LRT
ENSMUSG00000097303	3110083C13Rik	lncRNA	RIKEN cDNA 3110083C13 gene [Source:MGI Symbol;Acc:MGI:1920458]	0.727253230543497	0.103304242783995	0.368628705338945	0.269313069472255	0.629264807635451	-0.129031782160124	0.0446240043894945	-0.604766479642315	20	-4.40378407868511	0.0222476475446973	1	pseudobulk	edgeR	LRT
ENSMUSG00000097350	4732491K20Rik	lncRNA	RIKEN cDNA 4732491K20 gene [Source:MGI Symbol;Acc:MGI:3026975]	0.801170773045301	0.030708548956631	0.84206654888193	0.0244993320276239	0.0471463081717277	-0.221949807612808	0.992173911732006	-0.00119575845525488	20	-3.98689876349926	0.0347472531615506	1	pseudobulk	edgeR	LRT
ENSMUSG00000097393	D030068K23Rik	lncRNA	RIKEN cDNA D030068K23 gene [Source:MGI Symbol;Acc:MGI:3037424]	0.315983562040082	-0.2623961681025	0.641042634980334	0.12262478364366	0.126986274169422	-0.362228978297811	0.475429728143155	0.186360137549154	20	1.54939896008007	0.0389221961898954	1	pseudobulk	edgeR	LRT
ENSMUSG00000097414	B130046B21Rik	lncRNA	RIKEN cDNA B130046B21 gene [Source:MGI Symbol;Acc:MGI:3704458]	0.427049774985403	-0.131172111689073	0.208869370411521	0.210138066899038	0.834294885517398	0.0310852642484412	0.00750218153549218	0.454033764004202	20	3.83201746667569	0.0359831537067627	1	pseudobulk	edgeR	LRT
ENSMUSG00000097533	Gm26590	lncRNA	predicted gene, 26590 [Source:MGI Symbol;Acc:MGI:5477084]	0.964182635282038	-0.0119800280840009	0.846661570162414	0.0520336018420002	0.555651796561309	-0.142014426372547	0.247853231532507	0.310034423447202	20	-3.06513138871309	0.00427499499038213	1	pseudobulk	edgeR	LRT
ENSMUSG00000097785	B230217O12Rik	lncRNA	RIKEN cDNA B230217O12 gene [Source:MGI Symbol;Acc:MGI:2444948]	0.31207034225949	0.0947621596518868	0.0518480925309305	0.185978734558117	0.732919552254744	0.0287427235699034	0.958826066116296	-0.00481874572946484	20	1.75145930262319	0.0105779429757029	1	pseudobulk	edgeR	LRT
ENSMUSG00000097793	Gm17259	lncRNA	predicted gene, 17259 [Source:MGI Symbol;Acc:MGI:4936893]	0.44389835231952	0.20473233705551	0.560177832912608	-0.156934699684639	0.223000782703393	0.295035991549616	0.0411692207214205	-0.554379042002833	20	4.15387901670119	0.018470839119798	1	pseudobulk	edgeR	LRT
ENSMUSG00000097911	Gm26691	lncRNA	predicted gene, 26691 [Source:MGI Symbol;Acc:MGI:5477185]	0.900195555148303	-0.040359469109215	0.41999973099725	0.262407330211248	0.883039552464109	-0.0427038574912252	0.00553328927043861	-0.922549333412672	20	-1.51181409826026	0.00336791861881517	1	pseudobulk	edgeR	LRT
ENSMUSG00000098702	1500015A07Rik	lncRNA	RIKEN cDNA 1500015A07 gene [Source:MGI Symbol;Acc:MGI:1916232]	0.204862761969728	0.259302387114816	0.102405993068498	-0.338393975618388	0.402172165354368	0.15395369404352	0.0575925252247271	-0.391669294980582	20	3.88672907201869	0.0336640347748595	1	pseudobulk	edgeR	LRT
ENSMUSG00000099689	Zfp383	protein_coding	zinc finger protein 383 [Source:MGI Symbol;Acc:MGI:1920979]	0.607418156668262	-0.0594395967006986	0.720681850123405	-0.0416914685762733	0.522842060650578	0.0667197211459041	0.486100281625873	0.0806596849175605	20	-4.57506047556942	0.0176167478569157	1	pseudobulk	edgeR	LRT
ENSMUSG00000099931	Gm29358	lncRNA	predicted gene 29358 [Source:MGI Symbol;Acc:MGI:5580064]	0.389450632711845	0.395529856711336	0.322197640781962	-0.459277200599982	0.522120191457099	-0.264966951932803	0.819165386075066	-0.104765304017456	20	-4.24470422410943	0.0191321999437344	1	pseudobulk	edgeR	LRT
ENSMUSG00000100303	2600014E21Rik	lncRNA	RIKEN cDNA 2600014E21 gene [Source:MGI Symbol;Acc:MGI:1919384]	0.628297445924967	0.150362786918384	0.454592498817528	0.234532931741595	0.598236375813781	0.14764446635014	0.668313520665667	-0.133046672696227	20	-2.68769914729355	0.00289980919446088	1	pseudobulk	edgeR	LRT
ENSMUSG00000100596	Gm29502	lncRNA	predicted gene 29502 [Source:MGI Symbol;Acc:MGI:5580208]	0.900585595385442	0.0242575775756291	0.779714297068579	-0.0547839614867457	0.120580829231542	-0.274663184555102	0.38950061777731	0.167611696502652	20	4.30880210680225	0.0146056631055842	1	pseudobulk	edgeR	LRT
ENSMUSG00000100600	A230077H06Rik	lncRNA	RIKEN cDNA A230077H06 gene [Source:MGI Symbol;Acc:MGI:2443592]	0.780174474597561	-0.07138072121449	0.486632135148548	0.179736469193472	0.831998793260861	-0.0489314728897652	0.396576634075651	0.217410139915322	20	3.88672907201869	0.0336640347748595	1	pseudobulk	edgeR	LRT
ENSMUSG00000101693	Gm19461	lncRNA	predicted gene, 19461 [Source:MGI Symbol;Acc:MGI:5011646]	0.920011670218701	0.0394399438977139	0.87675538773757	-0.0614273133964964	0.945684643512279	0.0241336687592024	0.106449899969206	-0.641065306064072	20	-1.60964998211369	0.0474647847094233	1	pseudobulk	edgeR	LRT
ENSMUSG00000101995	Gm29480	lncRNA	predicted gene 29480 [Source:MGI Symbol;Acc:MGI:5580186]	0.456024000900061	-0.228996866687628	0.578216424852697	0.172067750793469	0.664894435050664	-0.11984140970047	0.538534599894493	-0.188801342540861	20	-3.94721166722249	0.036589272327298	1	pseudobulk	edgeR	LRT
ENSMUSG00000102742	Pcdhga11	protein_coding	protocadherin gamma subfamily A, 11 [Source:MGI Symbol;Acc:MGI:1935228]	0.54666190672385	-0.0538235944882552	0.924381357422983	0.00853415981270267	0.0824315395815798	0.141463741457783	0.0314826152910559	0.195579997505888	20	3.83201746667569	0.0359831537067627	1	pseudobulk	edgeR	LRT
ENSMUSG00000106847	Peg13	lncRNA	paternally expressed 13 [Source:MGI Symbol;Acc:MGI:2663476]	0.653123500160258	-0.0248117831036403	0.511906603452808	0.0365499147511033	0.190016080044219	-0.0656794817581758	0.800524198092021	-0.0139410824879178	20	4.20442232064381	0.0171321012994702	1	pseudobulk	edgeR	LRT
ENSMUSG00000107318	Gm30003	lncRNA	predicted gene, 30003 [Source:MGI Symbol;Acc:MGI:5589162]	0.26494316476397	-0.285565996830097	0.677412690530798	-0.106976368552698	0.928807646859841	-0.0205357741123312	0.390117690772432	0.219677388825952	20	2.20629695991925	0.0365239206311604	1	pseudobulk	edgeR	LRT
ENSMUSG00000107499	Ccdc142	protein_coding	coiled-coil domain containing 142 [Source:MGI Symbol;Acc:MGI:3045292]	0.164260189231766	0.234470461031305	0.43775575526473	0.131173938262476	0.213446859082754	-0.188863761743388	0.175951426580454	0.228039002247432	20	2.56708895017984	0.0315065839524855	1	pseudobulk	edgeR	LRT
ENSMUSG00000107877	4933427D14Rik	protein_coding	RIKEN cDNA 4933427D14 gene [Source:MGI Symbol;Acc:MGI:1921727]	0.555198930519479	-0.0643094335368015	0.348988773587592	-0.103177784801563	0.00278061525387498	-0.305091059508271	0.635208459218406	-0.0516842806014834	20	-3.94721166722249	0.036589272327298	1	pseudobulk	edgeR	LRT
ENSMUSG00000108332	D530033B14Rik	lncRNA	RIKEN cDNA D530033B14 gene [Source:MGI Symbol;Acc:MGI:1925824]	0.226594271879742	-0.407620403618581	0.995556578952829	0.00188150677076449	0.861457933475825	-0.0527434620236513	0.642421494457084	-0.155698971465169	20	4.15387901670119	0.018470839119798	1	pseudobulk	edgeR	LRT
ENSMUSG00000109125	Gm45159	lncRNA	predicted gene 45159 [Source:MGI Symbol;Acc:MGI:5753735]	0.564351875777076	0.19757109095981	0.918911012348948	0.035142880875582	0.16074336227109	-0.436655304208173	0.0528233474568407	-0.673444404614086	20	1.16190143585886	0.0328330588074321	1	pseudobulk	edgeR	LRT
ENSMUSG00000109727	Gm45464	lncRNA	predicted gene 45464 [Source:MGI Symbol;Acc:MGI:5791300]	0.530541649187826	0.227070077632923	0.358013496880053	-0.336230817906141	0.683513932233504	0.133001701234988	0.815590033710643	0.0843165257976924	20	-2.47379294455025	0.0374539928293655	1	pseudobulk	edgeR	LRT
ENSMUSG00000109739	Gm17949	protein_coding	predicted gene, 17949 [Source:MGI Symbol;Acc:MGI:5010134]	0.233008072085891	0.382828343573676	0.342916724703353	-0.306322629832919	0.849256572382392	-0.0547072014690088	0.85831189913822	0.0569679361047749	20	4.20442232064381	0.0171321012994702	1	pseudobulk	edgeR	LRT
ENSMUSG00000109887	Gm28756	lncRNA	predicted gene 28756 [Source:MGI Symbol;Acc:MGI:5579462]	0.0222912518635531	-0.353056295930812	0.24399051354917	-0.178537507904484	0.966768470270841	0.00567760684306384	0.72345542451079	0.053490162012222	20	3.77867768519037	0.0383545822021963	1	pseudobulk	edgeR	LRT
ENSMUSG00000110206	Flt3l	protein_coding	FMS-like tyrosine kinase 3 ligand [Source:MGI Symbol;Acc:MGI:95560]	0.350812350976012	0.188119823708297	0.114795883620231	0.322855075566545	0.546074385576372	-0.109546240487794	0.596777564069519	0.10640179113999	20	-2.66287226745387	0.0189912410358151	1	pseudobulk	edgeR	LRT
ENSMUSG00000110246	C130073E24Rik	lncRNA	RIKEN cDNA C130073E24 gene [Source:MGI Symbol;Acc:MGI:2442759]	0.711477713194171	-0.0910726668165103	0.722994947128764	-0.088009884725746	0.601877033855494	-0.115931918725045	0.300692522356212	0.255842814349839	20	0.86432196967201	0.0208571042342274	1	pseudobulk	edgeR	LRT
ENSMUSG00000110316	Gm45311	lncRNA	predicted gene 45311 [Source:MGI Symbol;Acc:MGI:5791147]	0.309259883295606	-0.136076566033503	0.367710808206184	0.12145404368056	0.0961050166945472	-0.202356548066931	0.879192226717714	0.0202546404892866	20	-4.27178674429022	0.0159672054657352	1	pseudobulk	edgeR	LRT
ENSMUSG00000110317	Gm45250	lncRNA	predicted gene 45250 [Source:MGI Symbol;Acc:MGI:5791086]	0.811227007442467	0.0758699936138303	0.309781716624352	-0.326704258184334	0.273476022272785	-0.315284279807968	0.275377621265206	-0.348152392285575	20	-4.24470422410943	0.0191321999437344	1	pseudobulk	edgeR	LRT
ENSMUSG00000110945	Gm9856	lncRNA	predicted gene 9856 [Source:MGI Symbol;Acc:MGI:3704347]	0.888314282126435	-0.0355464255225089	0.348197938023449	-0.240318905455592	0.592162508229593	-0.122440086426108	0.164392676265221	0.354804781568878	20	-1.94001936313684	0.0497245510495832	1	pseudobulk	edgeR	LRT
ENSMUSG00000111409	Gm49380	protein_coding	predicted gene, 49380 [Source:MGI Symbol;Acc:MGI:6121601]	0.762516902008205	0.0371407468150451	0.948109091140101	-0.00806373557850359	0.949720966934419	0.00698807680852331	0.325364555105894	-0.12133062027027	20	-4.30789147159712	0.0179886862322402	1	pseudobulk	edgeR	LRT
ENSMUSG00000111583	Gm47962	lncRNA	predicted gene, 47962 [Source:MGI Symbol;Acc:MGI:6097239]	0.161963184247022	0.309009917422828	0.356367009673472	-0.204550366906923	0.698989629687744	-0.0764780493187879	0.591865659043318	-0.117628387532969	20	2.73575381662919	0.0264325580561404	1	pseudobulk	edgeR	LRT
ENSMUSG00000111971	Gm48678	lncRNA	predicted gene, 48678 [Source:MGI Symbol;Acc:MGI:6098299]	0.389331263286718	-0.187517298118969	0.254237572768628	-0.251044785446873	0.318967093827316	-0.196017769113177	0.882174298591349	-0.0321877101079588	20	-1.49381539704165	0.0119598199258466	1	pseudobulk	edgeR	LRT
ENSMUSG00000113621	2900060N12Rik	lncRNA	RIKEN cDNA 2900060N12 gene [Source:MGI Symbol;Acc:MGI:1920281]	0.773611101141929	-0.0604810134615377	0.620278727323275	0.105123692622914	0.553168325661856	0.11259131088122	0.781232736877208	0.0583893210348372	20	-2.13771202604963	0.0341561255995795	1	pseudobulk	edgeR	LRT
ENSMUSG00000113680	Gm47405	lncRNA	predicted gene, 47405 [Source:MGI Symbol;Acc:MGI:6096336]	0.992293489086689	0.00367216992205754	0.924144664294484	0.0365061677585498	0.934003413292804	-0.0283976789000385	0.380018362544165	-0.334842472768712	20	-3.94721166722249	0.036589272327298	1	pseudobulk	edgeR	LRT
ENSMUSG00000115186	Gm49417	lncRNA	predicted gene, 49417 [Source:MGI Symbol;Acc:MGI:6155048]	0.998723438729636	-0.000499428758621745	0.202417055848796	-0.404032984876773	0.180527167033663	0.379918040342372	0.942345615893953	-0.0225762649071362	20	-2.79901179630139	0.014321248537836	1	pseudobulk	edgeR	LRT
ENSMUSG00000115249	Gm49085	lncRNA	predicted gene, 49085 [Source:MGI Symbol;Acc:MGI:6118472]	0.0151380922936097	0.759751933310317	0.474006950359095	-0.220700765653245	0.0557926466133849	0.53443413854092	0.632774883530566	0.14588239830826	20	-4.40378407868511	0.0222476475446973	1	pseudobulk	edgeR	LRT
ENSMUSG00000115783	Bc1	lncRNA	brain cytoplasmic RNA 1 [Source:MGI Symbol;Acc:MGI:104905]	0.299169704398312	-0.29907137168252	0.0820475245297553	-0.509343214809156	0.766426700730208	-0.0768590915246925	0.481094687811223	-0.2024534360049	20	-3.06640292660621	0.0237167381293438	1	pseudobulk	edgeR	LRT
ENSMUSG00000116610	Gm49678	lncRNA	predicted gene, 49678 [Source:MGI Symbol;Acc:MGI:6215126]	0.224608887836629	-0.46651097201866	0.428774791117847	-0.30544738463352	0.711418077870065	-0.12746543307394	0.857868149665818	0.0683797746555725	20	4.68185568769049	1.09149906037372e-07	0.00536439043201871	pseudobulk	edgeR	LRT
ENSMUSG00000116673	A630089N07Rik	protein_coding	RIKEN cDNA A630089N07 gene [Source:MGI Symbol;Acc:MGI:2444323]	0.266610206211838	0.228092883655365	0.164789714393117	0.288478981197091	0.628054363749648	-0.0893421902937872	0.0281021006707026	0.457805075750984	20	1.31850222853773	0.0168380325750495	1	pseudobulk	edgeR	LRT
ENSMUSG00000117911	Gm35460	lncRNA	predicted gene, 35460 [Source:MGI Symbol;Acc:MGI:5594619]	0.957053314771469	0.0134179977666375	0.723131661981491	-0.0890646425776196	0.834945081997598	-0.0468359218773312	0.0527814159061057	-0.490305522988815	20	-5.0460352133148	0.0070686610711944	1	pseudobulk	edgeR	LRT
